Time,Payload,Payload_Occurrences
16:03:08.057,FF 01 04 00 00 3E F3 46,333
16:03:08.157,FF 01 04 00 00 3E 03 56,333
16:03:08.257,FF 01 04 00 00 3E 13 66,332
16:03:08.357,FF 01 04 00 00 3E 23 76,333
16:03:08.457,FF 01 04 00 00 3E 33 86,331
16:03:08.557,FF 01 04 00 00 3E 43 96,333
16:03:08.657,FF 01 04 00 00 3E 53 A6,333
16:03:08.757,FF 01 04 00 00 3E 63 B6,333
16:03:08.857,FF 01 04 00 00 3E 73 C6,334
16:03:08.957,FF 01 04 00 00 3E 83 D6,333
16:03:09.057,FF 01 04 00 00 3E 93 E6,332
16:03:09.157,FF 01 04 00 00 3E A3 F6,331
16:03:09.257,FF 01 04 00 00 3E B3 06,331
16:03:09.357,FF 01 04 00 00 3E C3 16,330
16:03:09.457,FF 01 04 00 00 3E D3 26,329
16:03:09.557,FF 01 04 00 00 3E E3 36,333
16:03:09.658,FF 01 04 00 00 3E F3 46,333
16:03:09.757,FF 01 04 00 00 3E 03 56,333
16:03:09.857,FF 01 04 00 00 3E 13 66,332
16:03:09.957,FF 01 04 00 00 3E 23 76,333
16:03:10.057,FF 01 04 00 00 3E 33 86,331
16:03:10.157,FF 01 04 00 00 3E 43 96,333
16:03:10.257,FF 01 04 00 00 3E 53 A6,333
16:03:10.357,FF 01 04 00 00 3E 63 B6,333
16:03:10.557,FF 01 04 00 00 3E 83 D6,333
16:03:10.658,FF 01 04 00 00 3E 93 E6,332
16:03:10.757,FF 01 04 00 00 3E A3 F6,331
16:03:10.857,FF 01 04 00 00 3E B3 06,331
16:03:10.957,FF 01 04 00 00 3E C3 16,330
16:03:11.057,FF 01 04 00 00 3E D3 26,329
16:03:11.157,FF 01 04 00 00 3E E3 36,333
16:03:11.257,FF 01 04 00 00 3E F3 46,333
16:03:11.357,FF 01 04 00 00 3E 03 56,333
16:03:11.457,FF 01 04 00 00 3E 13 66,332
16:03:11.658,FF 01 04 00 00 3E 33 86,331
16:03:11.757,FF 01 04 00 00 3E 43 96,333
16:03:11.857,FF 01 04 00 00 3E 53 A6,333
16:03:11.957,FF 01 04 00 00 3E 63 B6,333
16:03:12.057,FF 01 04 00 00 3E 73 C6,334
16:03:12.157,FF 01 04 00 00 3E 83 D6,333
16:03:12.457,FF 01 04 00 00 3E B3 06,331
16:03:12.557,FF 01 04 00 00 3E C3 16,330
16:03:12.657,FF 01 04 00 00 3E D3 26,329
16:03:12.757,FF 01 04 00 00 3E E3 36,333
16:03:12.857,FF 01 04 00 00 3E F3 46,333
16:03:12.958,FF 01 04 00 00 3E 03 56,333
16:03:13.057,FF 01 04 00 00 3E 13 66,332
16:03:13.157,FF 01 04 00 00 3E 23 76,333
16:03:13.257,FF 01 04 00 00 3E 33 86,331
16:03:13.357,FF 01 04 00 00 3E 43 96,333
16:03:13.457,FF 01 04 00 00 3E 53 A6,333
16:03:13.558,FF 01 04 00 00 3E 63 B6,333
16:03:13.657,FF 01 04 00 00 3E 73 C6,334
16:03:13.758,FF 01 04 00 00 3E 83 D6,333
16:03:13.858,FF 01 04 00 00 3E 93 E6,332
16:03:13.958,FF 01 04 00 00 3E A3 F6,331
16:03:14.058,FF 01 04 00 00 3E B3 06,331
16:03:14.157,FF 01 04 00 00 3E C3 16,330
16:03:14.258,FF 01 04 00 00 3E D3 26,329
16:03:14.357,FF 01 04 00 00 3E E3 36,333
16:03:14.458,FF 01 04 00 00 3E F3 46,333
16:03:14.557,FF 01 04 00 00 3E 03 56,333
16:03:14.658,FF 01 04 00 00 3E 13 66,332
16:03:14.757,FF 01 04 00 00 3E 23 76,333
16:03:14.858,FF 01 04 00 00 3E 33 86,331
16:03:14.957,FF 01 04 00 00 3E 43 96,333
16:03:15.057,FF 01 04 00 00 3E 53 A6,333
16:03:15.157,FF 01 04 00 00 3E 63 B6,333
16:03:15.257,FF 01 04 00 00 3E 73 C6,334
16:03:15.357,FF 01 04 00 00 3E 83 D6,333
16:03:15.457,FF 01 04 00 00 3E 93 E6,332
16:03:15.557,FF 01 04 00 00 3E A3 F6,331
16:03:15.658,FF 01 04 00 00 3E B3 06,331
16:03:15.757,FF 01 04 00 00 3E C3 16,330
16:03:15.857,FF 01 04 00 00 3E D3 26,329
16:03:15.957,FF 01 04 00 00 3E E3 36,333
16:03:16.057,FF 01 04 00 00 3E F3 46,333
16:03:16.157,FF 01 04 00 00 3E 03 56,333
16:03:16.257,FF 01 04 00 00 3E 13 66,332
16:03:16.357,FF 01 04 00 00 3E 23 76,333
16:03:16.457,FF 01 04 00 00 3E 33 86,331
16:03:16.557,FF 01 04 00 00 3E 43 96,333
16:03:16.658,FF 01 04 00 00 3E 53 A6,333
16:03:16.757,FF 01 04 00 00 3E 63 B6,333
16:03:16.857,FF 01 04 00 00 3E 73 C6,334
16:03:16.957,FF 01 04 00 00 3E 83 D6,333
16:03:17.057,FF 01 04 00 00 3E 93 E6,332
16:03:17.157,FF 01 04 00 00 3E A3 F6,331
16:03:17.257,FF 01 04 00 00 3E B3 06,331
16:03:17.357,FF 01 04 00 00 3E C3 16,330
16:03:17.457,FF 01 04 00 00 3E D3 26,329
16:03:17.557,FF 01 04 00 00 3E E3 36,333
16:03:17.658,FF 01 04 00 00 3E F3 46,333
16:03:17.757,FF 01 04 00 00 3E 03 56,333
16:03:17.857,FF 01 04 00 00 3E 13 66,332
16:03:17.957,FF 01 04 00 00 3E 23 76,333
16:03:18.057,FF 01 04 00 00 3E 33 86,331
16:03:18.157,FF 01 04 00 00 3E 43 96,333
16:03:18.257,FF 01 04 00 00 3E 53 A6,333
16:03:18.357,FF 01 04 00 00 3E 63 B6,333
16:03:18.457,FF 01 04 00 00 3E 73 C6,334
16:03:18.557,FF 01 04 00 00 3E 83 D6,333
16:03:18.757,FF 01 04 00 00 3E A3 F6,331
16:03:18.857,FF 01 04 00 00 3E B3 06,331
16:03:18.957,FF 01 04 00 00 3E C3 16,330
16:03:19.057,FF 01 04 00 00 3E D3 26,329
16:03:19.158,FF 01 04 00 00 3E E3 36,333
16:03:19.257,FF 01 04 00 00 3E F3 46,333
16:03:19.357,FF 01 04 00 00 3E 03 56,333
16:03:19.457,FF 01 04 00 00 3E 13 66,332
16:03:19.557,FF 01 04 00 00 3E 23 76,333
16:03:19.657,FF 01 04 00 00 3E 33 86,331
16:03:19.757,FF 01 04 00 00 3E 43 96,333
16:03:19.857,FF 01 04 00 00 3E 53 A6,333
16:03:19.957,FF 01 04 00 00 3E 63 B6,333
16:03:20.057,FF 01 04 00 00 3E 73 C6,334
16:03:20.158,FF 01 04 00 00 3E 83 D6,333
16:03:20.257,FF 01 04 00 00 3E 93 E6,332
16:03:20.357,FF 01 04 00 00 3E A3 F6,331
16:03:20.457,FF 01 04 00 00 3E B3 06,331
16:03:20.557,FF 01 04 00 00 3E C3 16,330
16:03:20.658,FF 01 04 00 00 3E D3 26,329
16:03:20.757,FF 01 04 00 00 3E E3 36,333
16:03:20.857,FF 01 04 00 00 3E F3 46,333
16:03:20.957,FF 01 04 00 00 3E 03 56,333
16:03:21.057,FF 01 04 00 00 3E 13 66,332
16:03:21.158,FF 01 04 00 00 3E 23 76,333
16:03:21.357,FF 01 04 00 00 3E 43 96,333
16:03:21.457,FF 01 04 00 00 3E 53 A6,333
16:03:21.557,FF 01 04 00 00 3E 63 B6,333
16:03:21.657,FF 01 04 00 00 3E 73 C6,334
16:03:21.757,FF 01 04 00 00 3E 83 D6,333
16:03:21.857,FF 01 04 00 00 3E 93 E6,332
16:03:21.957,FF 01 04 00 00 3E A3 F6,331
16:03:22.057,FF 01 04 00 00 3E B3 06,331
16:03:22.158,FF 01 04 00 00 3E C3 16,330
16:03:22.258,FF 01 04 00 00 3E D3 26,329
16:03:22.358,FF 01 04 00 00 3E E3 36,333
16:03:22.458,FF 01 04 00 00 3E F3 46,333
16:03:22.558,FF 01 04 00 00 3E 03 56,333
16:03:22.658,FF 01 04 00 00 3E 13 66,332
16:03:22.758,FF 01 04 00 00 3E 23 76,333
16:03:22.858,FF 01 04 00 00 3E 33 86,331
16:03:22.958,FF 01 04 00 00 3E 43 96,333
16:03:23.058,FF 01 04 00 00 3E 53 A6,333
16:03:23.158,FF 01 04 00 00 3E 63 B6,333
16:03:23.258,FF 01 04 00 00 3E 73 C6,334
16:03:23.358,FF 01 04 00 00 3E 83 D6,333
16:03:23.458,FF 01 04 00 00 3E 93 E6,332
16:03:23.558,FF 01 04 00 00 3E A3 F6,331
16:03:23.658,FF 01 04 00 00 3E B3 06,331
16:03:23.758,FF 01 04 00 00 3E C3 16,330
16:03:23.958,FF 01 04 00 00 3E E3 36,333
16:03:24.058,FF 01 04 00 00 3E F3 46,333
16:03:24.157,FF 01 04 00 00 3E 03 56,333
16:03:24.257,FF 01 04 00 00 3E 13 66,332
16:03:24.357,FF 01 04 00 00 3E 23 76,333
16:03:24.457,FF 01 04 00 00 3E 33 86,331
16:03:24.557,FF 01 04 00 00 3E 43 96,333
16:03:24.657,FF 01 04 00 00 3E 53 A6,333
16:03:24.758,FF 01 04 00 00 3E 63 B6,333
16:03:24.857,FF 01 04 00 00 3E 73 C6,334
16:03:24.957,FF 01 04 00 00 3E 83 D6,333
16:03:25.057,FF 01 04 00 00 3E 93 E6,332
16:03:25.157,FF 01 04 00 00 3E A3 F6,331
16:03:25.257,FF 01 04 00 00 3E B3 06,331
16:03:25.357,FF 01 04 00 00 3E C3 16,330
16:03:25.457,FF 01 04 00 00 3E D3 26,329
16:03:25.557,FF 01 04 00 00 3E E3 36,333
16:03:25.658,FF 01 04 00 00 3E F3 46,333
16:03:25.757,FF 01 04 00 00 3E 03 56,333
16:03:25.858,FF 01 04 00 00 3E 13 66,332
16:03:25.957,FF 01 04 00 00 3E 23 76,333
16:03:26.058,FF 01 04 00 00 3E 33 86,331
16:03:26.157,FF 01 04 00 00 3E 43 96,333
16:03:26.258,FF 01 04 00 00 3E 53 A6,333
16:03:26.357,FF 01 04 00 00 3E 63 B6,333
16:03:26.458,FF 01 04 00 00 3E 73 C6,334
16:03:26.658,FF 01 04 00 00 3E 93 E6,332
16:03:26.758,FF 01 04 00 00 3E A3 F6,331
16:03:26.857,FF 01 04 00 00 3E B3 06,331
16:03:26.957,FF 01 04 00 00 3E C3 16,330
16:03:27.057,FF 01 04 00 00 3E D3 26,329
16:03:27.157,FF 01 04 00 00 3E E3 36,333
16:03:27.257,FF 01 04 00 00 3E F3 46,333
16:03:27.357,FF 01 04 00 00 3E 03 56,333
16:03:27.457,FF 01 04 00 00 3E 13 66,332
16:03:27.557,FF 01 04 00 00 3E 23 76,333
16:03:27.658,FF 01 04 00 00 3E 33 86,331
16:03:27.758,FF 01 04 00 00 3E 43 96,333
16:03:27.857,FF 01 04 00 00 3E 53 A6,333
16:03:28.057,FF 01 04 00 00 3E 73 C6,334
16:03:28.158,FF 01 04 00 00 3E 83 D6,333
16:03:28.258,FF 01 04 00 00 3E 93 E6,332
16:05:00.559,FF 01 04 00 00 3E 43 96,333
16:05:00.660,FF 01 04 00 00 3E 53 A6,333
16:05:00.759,FF 01 04 00 00 3E 63 B6,333
16:05:00.859,FF 01 04 00 00 3E 73 C6,334
16:05:00.959,FF 01 04 00 00 3E 83 D6,333
16:05:01.059,FF 01 04 00 00 3E 93 E6,332
16:05:01.159,FF 01 04 00 00 3E A3 F6,331
16:05:01.259,FF 01 04 00 00 3E B3 06,331
16:05:01.359,FF 01 04 00 00 3E C3 16,330
16:05:01.459,FF 01 04 00 00 3E D3 26,329
16:05:01.559,FF 01 04 00 00 3E E3 36,333
16:05:01.659,FF 01 04 00 00 3E F3 46,333
16:05:01.759,FF 01 04 00 00 3E 03 56,333
16:05:01.859,FF 01 04 00 00 3E 13 66,332
16:05:01.959,FF 01 04 00 00 3E 23 76,333
16:05:02.059,FF 01 04 00 00 3E 33 86,331
16:05:02.159,FF 01 04 00 00 3E 43 96,333
16:05:02.259,FF 01 04 00 00 3E 53 A6,333
16:05:02.359,FF 01 04 00 00 3E 63 B6,333
16:05:02.459,FF 01 04 00 00 3E 73 C6,334
16:05:02.559,FF 01 04 00 00 3E 83 D6,333
16:05:02.660,FF 01 04 00 00 3E 93 E6,332
16:05:02.759,FF 01 04 00 00 3E A3 F6,331
16:05:02.859,FF 01 04 00 00 3E B3 06,331
16:05:02.959,FF 01 04 00 00 3E C3 16,330
16:05:03.059,FF 01 04 00 00 3E D3 26,329
16:05:03.159,FF 01 04 00 00 3E E3 36,333
16:05:03.259,FF 01 04 00 00 3E F3 46,333
16:05:03.359,FF 01 04 00 00 3E 03 56,333
16:05:03.459,FF 01 04 00 00 3E 13 66,332
16:05:03.559,FF 01 04 00 00 3E 23 76,333
16:05:03.660,FF 01 04 00 00 3E 33 86,331
16:05:03.759,FF 01 04 00 00 3E 43 96,333
16:05:03.859,FF 01 04 00 00 3E 53 A6,333
16:05:03.959,FF 01 04 00 00 3E 63 B6,333
16:05:04.059,FF 01 04 00 00 3E 73 C6,334
16:05:04.160,FF 01 04 00 00 3E 83 D6,333
16:05:04.259,FF 01 04 00 00 3E 93 E6,332
16:05:04.359,FF 01 04 00 00 3E A3 F6,331
16:05:04.460,FF 01 04 00 00 3E B3 06,331
16:05:04.559,FF 01 04 00 00 3E C3 16,330
16:05:04.659,FF 01 04 00 00 3E D3 26,329
16:05:04.759,FF 01 04 00 00 3E E3 36,333
16:05:04.859,FF 01 04 00 00 3E F3 46,333
16:05:04.959,FF 01 04 00 00 3E 03 56,333
16:05:05.059,FF 01 04 00 00 3E 13 66,332
16:05:05.160,FF 01 04 00 00 3E 23 76,333
16:05:05.259,FF 01 04 00 00 3E 33 86,331
16:05:05.359,FF 01 04 00 00 3E 43 96,333
16:05:05.459,FF 01 04 00 00 3E 53 A6,333
16:05:05.559,FF 01 04 00 00 3E 63 B6,333
16:05:05.660,FF 01 04 00 00 3E 73 C6,334
16:05:05.759,FF 01 04 00 00 3E 83 D6,333
16:05:05.859,FF 01 04 00 00 3E 93 E6,332
16:05:05.959,FF 01 04 00 00 3E A3 F6,331
16:05:06.059,FF 01 04 00 00 3E B3 06,331
16:05:06.160,FF 01 04 00 00 3E C3 16,330
16:05:06.259,FF 01 04 00 00 3E D3 26,329
16:05:06.359,FF 01 04 00 00 3E E3 36,333
16:05:06.459,FF 01 04 00 00 3E F3 46,333
16:05:06.559,FF 01 04 00 00 3E 03 56,333
16:05:06.659,FF 01 04 00 00 3E 13 66,332
16:05:06.759,FF 01 04 00 00 3E 23 76,333
16:05:06.859,FF 01 04 00 00 3E 33 86,331
16:05:06.960,FF 01 04 00 00 3E 43 96,333
16:05:07.059,FF 01 04 00 00 3E 53 A6,333
16:05:07.160,FF 01 04 00 00 3E 63 B6,333
16:05:07.260,FF 01 04 00 00 3E 73 C6,334
16:05:07.360,FF 01 04 00 00 3E 83 D6,333
16:05:07.460,FF 01 04 00 00 3E 93 E6,332
16:05:07.560,FF 01 04 00 00 3E A3 F6,331
16:05:07.659,FF 01 04 00 00 3E B3 06,331
16:05:07.760,FF 01 04 00 00 3E C3 16,330
16:05:07.859,FF 01 04 00 00 3E D3 26,329
16:05:07.960,FF 01 04 00 00 3E E3 36,333
16:05:08.060,FF 01 04 00 00 3E F3 46,333
16:05:08.160,FF 01 04 00 00 3E 03 56,333
16:05:08.260,FF 01 04 00 00 3E 13 66,332
16:05:08.360,FF 01 04 00 00 3E 23 76,333
16:05:08.460,FF 01 04 00 00 3E 33 86,331
16:05:08.560,FF 01 04 00 00 3E 43 96,333
16:05:08.660,FF 01 04 00 00 3E 53 A6,333
16:05:08.760,FF 01 04 00 00 3E 63 B6,333
16:05:08.860,FF 01 04 00 00 3E 73 C6,334
16:05:08.960,FF 01 04 00 00 3E 83 D6,333
16:05:09.060,FF 01 04 00 00 3E 93 E6,332
16:05:09.160,FF 01 04 00 00 3E A3 F6,331
16:05:09.260,FF 01 04 00 00 3E B3 06,331
16:05:09.360,FF 01 04 00 00 3E C3 16,330
16:05:09.460,FF 01 04 00 00 3E D3 26,329
16:05:09.560,FF 01 04 00 00 3E E3 36,333
16:05:09.660,FF 01 04 00 00 3E F3 46,333
16:05:09.760,FF 01 04 00 00 3E 03 56,333
16:05:09.860,FF 01 04 00 00 3E 13 66,332
16:05:09.960,FF 01 04 00 00 3E 23 76,333
16:05:10.060,FF 01 04 00 00 3E 33 86,331
16:05:10.160,FF 01 04 00 00 3E 43 96,333
16:05:10.260,FF 01 04 00 00 3E 53 A6,333
16:05:10.360,FF 01 04 00 00 3E 63 B6,333
16:05:10.460,FF 01 04 00 00 3E 73 C6,334
16:05:10.560,FF 01 04 00 00 3E 83 D6,333
16:05:10.660,FF 01 04 00 00 3E 93 E6,332
16:05:10.760,FF 01 04 00 00 3E A3 F6,331
16:05:10.860,FF 01 04 00 00 3E B3 06,331
16:05:10.960,FF 01 04 00 00 3E C3 16,330
16:05:11.060,FF 01 04 00 00 3E D3 26,329
16:05:11.161,FF 01 04 00 00 3E E3 36,333
16:05:11.260,FF 01 04 00 00 3E F3 46,333
16:05:11.360,FF 01 04 00 00 3E 03 56,333
16:05:11.461,FF 01 04 00 00 3E 13 66,332
16:05:11.560,FF 01 04 00 00 3E 23 76,333
16:05:11.660,FF 01 04 00 00 3E 33 86,331
16:05:11.759,FF 01 04 00 00 3E 43 96,333
16:05:11.859,FF 01 04 00 00 3E 53 A6,333
16:05:11.959,FF 01 04 00 00 3E 63 B6,333
16:05:12.059,FF 01 04 00 00 3E 73 C6,334
16:05:12.160,FF 01 04 00 00 3E 83 D6,333
16:05:12.259,FF 01 04 00 00 3E 93 E6,332
16:05:12.360,FF 01 04 00 00 3E A3 F6,331
16:05:12.460,FF 01 04 00 00 3E B3 06,331
16:05:12.559,FF 01 04 00 00 3E C3 16,330
16:05:12.660,FF 01 04 00 00 3E D3 26,329
16:05:12.759,FF 01 04 00 00 3E E3 36,333
16:05:12.860,FF 01 04 00 00 3E F3 46,333
16:05:12.960,FF 01 04 00 00 3E 03 56,333
16:05:13.060,FF 01 04 00 00 3E 13 66,332
16:05:13.160,FF 01 04 00 00 3E 23 76,333
16:05:13.260,FF 01 04 00 00 3E 33 86,331
16:05:13.360,FF 01 04 00 00 3E 43 96,333
16:05:13.460,FF 01 04 00 00 3E 53 A6,333
16:05:13.560,FF 01 04 00 00 3E 63 B6,333
16:05:13.660,FF 01 04 00 00 3E 73 C6,334
16:05:13.760,FF 01 04 00 00 3E 83 D6,333
16:05:13.860,FF 01 04 00 00 3E 93 E6,332
16:05:13.960,FF 01 04 00 00 3E A3 F6,331
16:05:14.060,FF 01 04 00 00 3E B3 06,331
16:05:14.160,FF 01 04 00 00 3E C3 16,330
16:05:14.260,FF 01 04 00 00 3E D3 26,329
16:05:14.360,FF 01 04 00 00 3E E3 36,333
16:05:14.460,FF 01 04 00 00 3E F3 46,333
16:05:14.560,FF 01 04 00 00 3E 03 56,333
16:05:14.660,FF 01 04 00 00 3E 13 66,332
16:05:14.760,FF 01 04 00 00 3E 23 76,333
16:05:14.860,FF 01 04 00 00 3E 33 86,331
16:05:14.960,FF 01 04 00 00 3E 43 96,333
16:05:15.060,FF 01 04 00 00 3E 53 A6,333
16:05:15.161,FF 01 04 00 00 3E 63 B6,333
16:05:15.260,FF 01 04 00 00 3E 73 C6,334
16:05:15.360,FF 01 04 00 00 3E 83 D6,333
16:05:15.460,FF 01 04 00 00 3E 93 E6,332
16:05:15.560,FF 01 04 00 00 3E A3 F6,331
16:05:15.660,FF 01 04 00 00 3E B3 06,331
16:05:15.760,FF 01 04 00 00 3E C3 16,330
16:05:15.860,FF 01 04 00 00 3E D3 26,329
16:05:15.960,FF 01 04 00 00 3E E3 36,333
16:05:16.060,FF 01 04 00 00 3E F3 46,333
16:05:16.160,FF 01 04 00 00 3E 03 56,333
16:05:16.260,FF 01 04 00 00 3E 13 66,332
16:05:16.360,FF 01 04 00 00 3E 23 76,333
16:05:16.460,FF 01 04 00 00 3E 33 86,331
16:05:16.560,FF 01 04 00 00 3E 43 96,333
16:05:16.660,FF 01 04 00 00 3E 53 A6,333
16:05:16.760,FF 01 04 00 00 3E 63 B6,333
16:05:16.860,FF 01 04 00 00 3E 73 C6,334
16:05:16.960,FF 01 04 00 00 3E 83 D6,333
16:05:17.060,FF 01 04 00 00 3E 93 E6,332
16:05:17.160,FF 01 04 00 00 3E A3 F6,331
16:05:17.260,FF 01 04 00 00 3E B3 06,331
16:05:17.360,FF 01 04 00 00 3E C3 16,330
16:05:17.460,FF 01 04 00 00 3E D3 26,329
16:05:17.560,FF 01 04 00 00 3E E3 36,333
16:05:17.660,FF 01 04 00 00 3E F3 46,333
16:05:17.760,FF 01 04 00 00 3E 03 56,333
16:05:17.860,FF 01 04 00 00 3E 13 66,332
16:05:17.960,FF 01 04 00 00 3E 23 76,333
16:05:18.060,FF 01 04 00 00 3E 33 86,331
16:05:18.161,FF 01 04 00 00 3E 43 96,333
16:05:18.260,FF 01 04 00 00 3E 53 A6,333
16:05:18.360,FF 01 04 00 00 3E 63 B6,333
16:05:18.460,FF 01 04 00 00 3E 73 C6,334
16:05:18.560,FF 01 04 00 00 3E 83 D6,333
16:05:18.660,FF 01 04 00 00 3E 93 E6,332
16:05:18.760,FF 01 04 00 00 3E A3 F6,331
16:05:18.860,FF 01 04 00 00 3E B3 06,331
16:05:18.960,FF 01 04 00 00 3E C3 16,330
16:05:19.060,FF 01 04 00 00 3E D3 26,329
16:05:19.160,FF 01 04 00 00 3E E3 36,333
16:05:19.260,FF 01 04 00 00 3E F3 46,333
16:05:19.360,FF 01 04 00 00 3E 03 56,333
16:05:19.460,FF 01 04 00 00 3E 13 66,332
16:05:19.560,FF 01 04 00 00 3E 23 76,333
16:05:19.660,FF 01 04 00 00 3E 33 86,331
16:05:19.760,FF 01 04 00 00 3E 43 96,333
16:05:19.860,FF 01 04 00 00 3E 53 A6,333
16:05:19.960,FF 01 04 00 00 3E 63 B6,333
16:05:20.060,FF 01 04 00 00 3E 73 C6,334
16:05:20.160,FF 01 04 00 00 3E 83 D6,333
16:05:20.260,FF 01 04 00 00 3E 93 E6,332
16:05:20.360,FF 01 04 00 00 3E A3 F6,331
16:05:20.460,FF 01 04 00 00 3E B3 06,331
16:05:20.560,FF 01 04 00 00 3E C3 16,330
16:05:20.660,FF 01 04 00 00 3E D3 26,329
16:05:20.760,FF 01 04 00 00 3E E3 36,333
16:05:20.860,FF 01 04 00 00 3E F3 46,333
16:05:20.960,FF 01 04 00 00 3E 03 56,333
16:05:21.060,FF 01 04 00 00 3E 13 66,332
16:05:21.160,FF 01 04 00 00 3E 23 76,333
16:05:21.260,FF 01 04 00 00 3E 33 86,331
16:05:21.360,FF 01 04 00 00 3E 43 96,333
16:05:21.460,FF 01 04 00 00 3E 53 A6,333
16:05:21.560,FF 01 04 00 00 3E 63 B6,333
16:05:21.660,FF 01 04 00 00 3E 73 C6,334
16:05:21.760,FF 01 04 00 00 3E 83 D6,333
16:05:21.860,FF 01 04 00 00 3E 93 E6,332
16:05:21.960,FF 01 04 00 00 3E A3 F6,331
16:05:22.060,FF 01 04 00 00 3E B3 06,331
16:05:22.161,FF 01 04 00 00 3E C3 16,330
16:05:22.260,FF 01 04 00 00 3E D3 26,329
16:05:22.360,FF 01 04 00 00 3E E3 36,333
16:05:22.460,FF 01 04 00 00 3E F3 46,333
16:05:22.560,FF 01 04 00 00 3E 03 56,333
16:05:22.660,FF 01 04 00 00 3E 13 66,332
16:05:22.760,FF 01 04 00 00 3E 23 76,333
16:05:22.860,FF 01 04 00 00 3E 33 86,331
16:05:22.960,FF 01 04 00 00 3E 43 96,333
16:05:23.060,FF 01 04 00 00 3E 53 A6,333
16:05:23.160,FF 01 04 00 00 3E 63 B6,333
16:05:23.260,FF 01 04 00 00 3E 73 C6,334
16:05:23.360,FF 01 04 00 00 3E 83 D6,333
16:05:23.460,FF 01 04 00 00 3E 93 E6,332
16:05:23.560,FF 01 04 00 00 3E A3 F6,331
16:05:23.660,FF 01 04 00 00 3E B3 06,331
16:05:23.760,FF 01 04 00 00 3E C3 16,330
16:05:23.860,FF 01 04 00 00 3E D3 26,329
16:05:23.960,FF 01 04 00 00 3E E3 36,333
16:05:24.060,FF 01 04 00 00 3E F3 46,333
16:05:24.160,FF 01 04 00 00 3E 03 56,333
16:05:24.260,FF 01 04 00 00 3E 13 66,332
16:05:24.360,FF 01 04 00 00 3E 23 76,333
16:05:24.460,FF 01 04 00 00 3E 33 86,331
16:05:24.560,FF 01 04 00 00 3E 43 96,333
16:05:24.660,FF 01 04 00 00 3E 53 A6,333
16:05:24.760,FF 01 04 00 00 3E 63 B6,333
16:05:24.860,FF 01 04 00 00 3E 73 C6,334
16:05:24.960,FF 01 04 00 00 3E 83 D6,333
16:05:25.060,FF 01 04 00 00 3E 93 E6,332
16:05:25.160,FF 01 04 00 00 3E A3 F6,331
16:05:25.260,FF 01 04 00 00 3E B3 06,331
16:05:25.361,FF 01 04 00 00 3E C3 16,330
16:05:25.460,FF 01 04 00 00 3E D3 26,329
16:05:25.560,FF 01 04 00 00 3E E3 36,333
16:05:25.660,FF 01 04 00 00 3E F3 46,333
16:05:25.760,FF 01 04 00 00 3E 03 56,333
16:05:25.860,FF 01 04 00 00 3E 13 66,332
16:05:25.960,FF 01 04 00 00 3E 23 76,333
16:05:26.060,FF 01 04 00 00 3E 33 86,331
16:05:26.160,FF 01 04 00 00 3E 43 96,333
16:05:26.260,FF 01 04 00 00 3E 53 A6,333
16:05:26.360,FF 01 04 00 00 3E 63 B6,333
16:05:26.460,FF 01 04 00 00 3E 73 C6,334
16:05:26.560,FF 01 04 00 00 3E 83 D6,333
16:05:26.660,FF 01 04 00 00 3E 93 E6,332
16:05:26.760,FF 01 04 00 00 3E A3 F6,331
16:05:26.860,FF 01 04 00 00 3E B3 06,331
16:05:26.960,FF 01 04 00 00 3E C3 16,330
16:05:27.060,FF 01 04 00 00 3E D3 26,329
16:05:27.160,FF 01 04 00 00 3E E3 36,333
16:05:27.260,FF 01 04 00 00 3E F3 46,333
16:05:27.360,FF 01 04 00 00 3E 03 56,333
16:05:27.460,FF 01 04 00 00 3E 13 66,332
16:05:27.560,FF 01 04 00 00 3E 23 76,333
16:05:27.660,FF 01 04 00 00 3E 33 86,331
16:05:27.760,FF 01 04 00 00 3E 43 96,333
16:05:27.860,FF 01 04 00 00 3E 53 A6,333
16:05:27.960,FF 01 04 00 00 3E 63 B6,333
16:05:28.060,FF 01 04 00 00 3E 73 C6,334
16:05:28.161,FF 01 04 00 00 3E 83 D6,333
16:05:28.260,FF 01 04 00 00 3E 93 E6,332
16:05:28.360,FF 01 04 00 00 3E A3 F6,331
16:05:28.460,FF 01 04 00 00 3E B3 06,331
16:05:28.560,FF 01 04 00 00 3E C3 16,330
16:05:28.660,FF 01 04 00 00 3E D3 26,329
16:05:28.760,FF 01 04 00 00 3E E3 36,333
16:05:28.860,FF 01 04 00 00 3E F3 46,333
16:05:28.960,FF 01 04 00 00 3E 03 56,333
16:05:29.060,FF 01 04 00 00 3E 13 66,332
16:05:29.161,FF 01 04 00 00 3E 23 76,333
16:05:29.260,FF 01 04 00 00 3E 33 86,331
16:05:29.360,FF 01 04 00 00 3E 43 96,333
16:05:29.460,FF 01 04 00 00 3E 53 A6,333
16:05:29.560,FF 01 04 00 00 3E 63 B6,333
16:05:29.660,FF 01 04 00 00 3E 73 C6,334
16:05:29.760,FF 01 04 00 00 3E 83 D6,333
16:05:29.860,FF 01 04 00 00 3E 93 E6,332
16:05:29.960,FF 01 04 00 00 3E A3 F6,331
16:05:30.060,FF 01 04 00 00 3E B3 06,331
16:05:30.161,FF 01 04 00 00 3E C3 16,330
16:05:30.260,FF 01 04 00 00 3E D3 26,329
